21.971,0,-1,-1878.56,2054.14,41530.8,-8857.08,
21.9701,0,-1,-1878.56,2054.14,41535.1,-8858.39,
21.9692,0,-1,-1878.56,2054.14,41539.3,-8859.69,
21.9683,0,-1,-1878.56,2054.14,41543.6,-8860.99,
21.9674,0,-1,-1878.56,2054.14,41547.9,-8862.3,
21.9665,0,-1,-1878.56,2054.14,41552.1,-8863.6,
21.9657,0,-1,-1878.56,2054.14,41556.4,-8864.9,
21.9648,0,-1,-1878.56,2054.14,41560.7,-8866.2,
21.9639,0,-1,-1878.56,2054.14,41564.9,-8867.51,
21.963,0,-1,-1878.56,2054.14,41569.2,-8868.81,
21.9621,0,-1,-1878.56,2054.14,41573.4,-8870.11,
21.9612,0,-1,-1878.56,2054.14,41577.7,-8871.41,
21.9603,0,-1,-1878.56,2054.14,41582,-8872.72,
21.9594,0,-1,-1878.56,2054.14,41586.2,-8874.02,
21.9585,0,-1,-1878.56,2054.14,41590.5,-8875.32,
21.9576,0,-1,-1878.56,2054.14,41594.7,-8876.62,
21.9567,0,-1,-1878.56,2054.14,41599,-8877.92,
21.9558,0,-1,-1878.56,2054.14,41603.2,-8879.23,
21.9549,0,-1,-1878.56,2054.14,41607.5,-8880.53,
21.954,0,-1,-1878.56,2054.14,41611.8,-8881.83,
21.9531,0,-1,-1878.56,2054.14,41616,-8883.13,
21.9522,0,-1,-1878.56,2054.14,41620.3,-8884.43,
21.9513,0,-1,-1878.56,2054.14,41624.5,-8885.73,
21.9504,0,-1,-1878.56,2054.14,41628.8,-8887.04,
21.9495,0,-1,-1878.56,2054.14,41633,-8888.34,
21.9486,0,-1,-1878.56,2054.14,41637.3,-8889.64,
21.9477,0,-1,-1878.56,2054.14,41641.6,-8890.94,
21.9468,0,-1,-1878.56,2054.14,41645.8,-8892.24,
21.9459,0,-1,-1878.56,2054.14,41650.1,-8893.54,
21.945,0,-1,-1878.56,2054.14,41654.3,-8894.84,
21.9441,0,-1,-1878.56,2054.14,41658.6,-8896.14,
21.9432,0,-1,-1878.56,2054.14,41662.8,-8897.44,
21.9423,0,-1,-1878.56,2054.14,41667.1,-8898.74,
21.9414,0,-1,-1878.56,2054.14,41671.3,-8900.05,
21.9405,0,-1,-1878.56,2054.14,41675.6,-8901.35,
21.9396,0,-1,-1878.56,2054.14,41679.8,-8902.65,
21.9387,0,-1,-1878.56,2054.14,41684.1,-8903.95,
21.9378,0,-1,-1878.56,2054.14,41688.3,-8905.25,
21.9369,0,-1,-1878.56,2054.14,41692.6,-8906.55,
21.936,0,-1,-1878.56,2054.14,41696.9,-8907.85,
21.9351,0,-1,-1878.56,2054.14,41701.1,-8909.15,
21.9343,0,-1,-1878.56,2054.14,41705.4,-8910.45,
21.9334,0,-1,-1878.56,2054.14,41709.6,-8911.75,
21.9325,0,-1,-1878.56,2054.14,41713.9,-8913.05,
21.9316,0,-1,-1878.56,2054.14,41718.1,-8914.35,
21.9307,0,-1,-1878.56,2054.14,41722.4,-8915.65,
21.9298,0,-1,-1878.56,2054.14,41726.6,-8916.95,
21.9289,0,-1,-1878.56,2054.14,41730.9,-8918.25,
21.928,0,-1,-1878.56,2054.14,41735.1,-8919.55,
21.9271,0,-1,-1878.56,2054.14,41739.4,-8920.85,
21.9262,0,-1,-1878.56,2054.14,41743.6,-8922.15,
21.9253,0,-1,-1878.56,2054.14,41747.9,-8923.44,
21.9244,0,-1,-1878.56,2054.14,41752.1,-8924.74,
21.9235,0,-1,-1878.56,2054.14,41756.4,-8926.04,
21.9226,0,-1,-1878.56,2054.14,41760.6,-8927.34,
21.9217,0,-1,-1878.56,2054.14,41764.9,-8928.64,
21.9208,0,-1,-1878.56,2054.14,41769.1,-8929.94,
21.9199,0,-1,-1878.56,2054.14,41773.4,-8931.24,
21.919,0,-1,-1878.56,2054.14,41777.6,-8932.54,
21.9181,0,-1,-1878.56,2054.14,41781.8,-8933.84,
21.9172,0,-1,-1878.56,2054.14,41786.1,-8935.14,
21.9163,0,-1,-1878.56,2054.14,41790.3,-8936.43,
21.9154,0,-1,-1878.56,2054.14,41794.6,-8937.73,
21.9145,0,-1,-1878.56,2054.14,41798.8,-8939.03,
21.9136,0,-1,-1878.56,2054.14,41803.1,-8940.33,
21.9127,0,-1,-1878.56,2054.14,41807.3,-8941.63,
21.9118,0,-1,-1878.56,2054.14,41811.6,-8942.93,
21.9109,0,-1,-1878.56,2054.14,41815.8,-8944.22,
21.91,0,-1,-1878.56,2054.14,41820.1,-8945.52,
21.9091,0,-1,-1878.56,2054.14,41824.3,-8946.82,
21.9082,0,-1,-1878.56,2054.14,41828.6,-8948.12,
21.9073,0,-1,-1878.56,2054.14,41832.8,-8949.42,
21.9064,0,-1,-1878.56,2054.14,41837,-8950.71,
21.9055,0,-1,-1878.56,2054.14,41841.3,-8952.01,
21.9046,0,-1,-1878.56,2054.14,41845.5,-8953.31,
21.9037,0,-1,-1878.56,2054.14,41849.8,-8954.61,
21.9029,0,-1,-1878.56,2054.14,41854,-8955.9,
21.902,0,-1,-1878.56,2054.14,41858.3,-8957.2,
21.9011,0,-1,-1878.56,2054.14,41862.5,-8958.5,
21.9002,0,-1,-1878.56,2054.14,41866.7,-8959.8,
21.8993,0,-1,-1878.56,2054.14,41871,-8961.09,
21.8984,0,-1,-1878.56,2054.14,41875.2,-8962.39,
21.8975,0,-1,-1878.56,2054.14,41879.5,-8963.69,
21.8966,0,-1,-1878.56,2054.14,41883.7,-8964.98,
21.8957,0,-1,-1878.56,2054.14,41888,-8966.28,
21.8948,0,-1,-1878.56,2054.14,41892.2,-8967.58,
21.8939,0,-1,-1878.56,2054.14,41896.4,-8968.87,
21.893,0,-1,-1878.56,2054.14,41900.7,-8970.17,
21.8921,0,-1,-1878.56,2054.14,41904.9,-8971.47,
21.8912,0,-1,-1878.56,2054.14,41909.2,-8972.76,
21.8903,0,-1,-1878.56,2054.14,41913.4,-8974.06,
21.8894,0,-1,-1878.56,2054.14,41917.6,-8975.36,
21.8885,0,-1,-1878.56,2054.14,41921.9,-8976.65,
21.8876,0,-1,-1878.56,2054.14,41926.1,-8977.95,
21.8867,0,-1,-1878.56,2054.14,41930.4,-8979.25,
21.8858,0,-1,-1878.56,2054.14,41934.6,-8980.54,
21.8849,0,-1,-1878.56,2054.14,41938.8,-8981.84,
21.884,0,-1,-1878.56,2054.14,41943.1,-8983.13,
21.8831,0,-1,-1878.56,2054.14,41947.3,-8984.43,
21.8822,0,-1,-1878.56,2054.14,41951.6,-8985.73,
21.8813,0,-1,-1878.56,2054.14,41955.8,-8987.02,
21.8804,0,-1,-1878.56,2054.14,41960,-8988.32,
21.8795,0,-1,-1878.56,2054.14,41964.3,-8989.61,
21.8786,0,-1,-1878.56,2054.14,41968.5,-8990.91,
21.8777,0,-1,-1878.56,2054.14,41972.7,-8992.2,
21.8768,0,-1,-1878.56,2054.14,41977,-8993.5,
21.8759,0,-1,-1878.56,2054.14,41981.2,-8994.79,
21.875,0,-1,-1878.56,2054.14,41985.4,-8996.09,
21.8741,0,-1,-1878.56,2054.14,41989.7,-8997.38,
21.8732,0,-1,-1878.56,2054.14,41993.9,-8998.68,
21.8723,0,-1,-1878.56,2054.14,41998.2,-8999.97,
21.8715,0,-1,-1878.56,2054.14,42002.4,-9001.27,
21.8706,0,-1,-1878.56,2054.14,42006.6,-9002.56,
21.8697,0,-1,-1878.56,2054.14,42010.9,-9003.86,
21.8688,0,-1,-1878.56,2054.14,42015.1,-9005.15,
21.8679,0,-1,-1878.56,2054.14,42019.3,-9006.45,
21.867,0,-1,-1878.56,2054.14,42023.6,-9007.74,
21.8661,0,-1,-1878.56,2054.14,42027.8,-9009.04,
21.8652,0,-1,-1878.56,2054.14,42032,-9010.33,
21.8643,0,-1,-1878.56,2054.14,42036.3,-9011.63,
21.8634,0,-1,-1878.56,2054.14,42040.5,-9012.92,
21.8625,0,-1,-1878.56,2054.14,42044.7,-9014.21,
21.8616,0,-1,-1878.56,2054.14,42049,-9015.51,
21.8607,0,-1,-1878.56,2054.14,42053.2,-9016.8,
21.8598,0,-1,-1878.56,2054.14,42057.4,-9018.1,
21.8589,0,-1,-1878.56,2054.14,42061.7,-9019.39,
21.858,0,-1,-1878.56,2054.14,42065.9,-9020.68,
21.8571,0,-1,-1878.56,2054.14,42070.1,-9021.98,
21.8562,0,-1,-1878.56,2054.14,42074.3,-9023.27,
21.8553,0,-1,-1878.56,2054.14,42078.6,-9024.57,
21.8544,0,-1,-1878.56,2054.14,42082.8,-9025.86,
21.8535,0,-1,-1878.56,2054.14,42087,-9027.15,
21.8526,0,-1,-1878.56,2054.14,42091.3,-9028.45,
21.8517,0,-1,-1878.56,2054.14,42095.5,-9029.74,
21.8508,0,-1,-1878.56,2054.14,42099.7,-9031.03,
21.8499,0,-1,-1878.56,2054.14,42104,-9032.32,
21.849,0,-1,-1878.56,2054.14,42108.2,-9033.62,
21.8481,0,-1,-1878.56,2054.14,42112.4,-9034.91,
21.8472,0,-1,-1878.56,2054.14,42116.6,-9036.2,
21.8463,0,-1,-1878.56,2054.14,42120.9,-9037.5,
21.8454,0,-1,-1878.56,2054.14,42125.1,-9038.79,
21.8445,0,-1,-1878.56,2054.14,42129.3,-9040.08,
21.8436,0,-1,-1878.56,2054.14,42133.6,-9041.37,
21.8427,0,-1,-1878.56,2054.14,42137.8,-9042.67,
21.8418,0,-1,-1878.56,2054.14,42142,-9043.96,
21.8409,0,-1,-1878.56,2054.14,42146.2,-9045.25,
21.8401,0,-1,-1878.56,2054.14,42150.5,-9046.54,
21.8392,0,-1,-1878.56,2054.14,42154.7,-9047.84,
21.8383,0,-1,-1878.56,2054.14,42158.9,-9049.13,
21.8374,0,-1,-1878.56,2054.14,42163.1,-9050.42,
21.8365,0,-1,-1878.56,2054.14,42167.4,-9051.71,
21.8356,0,-1,-1878.56,2054.14,42171.6,-9053.01,
21.8347,0,-1,-1878.56,2054.14,42175.8,-9054.3,
21.8338,0,-1,-1878.56,2054.14,42180,-9055.59,
21.8329,0,-1,-1878.56,2054.14,42184.3,-9056.88,
21.832,0,-1,-1878.56,2054.14,42188.5,-9058.17,
21.8311,0,-1,-1878.56,2054.14,42192.7,-9059.46,
21.8302,0,-1,-1878.56,2054.14,42196.9,-9060.76,
21.8293,0,-1,-1878.56,2054.14,42201.2,-9062.05,
21.8284,0,-1,-1878.56,2054.14,42205.4,-9063.34,
21.8275,0,-1,-1878.56,2054.14,42209.6,-9064.63,
21.8266,0,-1,-1878.56,2054.14,42213.8,-9065.92,
21.8257,0,-1,-1878.56,2054.14,42218.1,-9067.21,
21.8248,0,-1,-1878.56,2054.14,42222.3,-9068.5,
21.8239,0,-1,-1878.56,2054.14,42226.5,-9069.79,
21.823,0,-1,-1878.56,2054.14,42230.7,-9071.08,
21.8221,0,-1,-1878.56,2054.14,42234.9,-9072.38,
21.8212,0,-1,-1878.56,2054.14,42239.2,-9073.67,
21.8203,0,-1,-1878.56,2054.14,42243.4,-9074.96,
21.8194,0,-1,-1878.56,2054.14,42247.6,-9076.25,
21.8185,0,-1,-1878.56,2054.14,42251.8,-9077.54,
21.8176,0,-1,-1878.56,2054.14,42256,-9078.83,
21.8167,0,-1,-1878.56,2054.14,42260.3,-9080.12,
21.8158,0,-1,-1878.56,2054.14,42264.5,-9081.41,
21.8149,0,-1,-1878.56,2054.14,42268.7,-9082.7,
21.814,0,-1,-1878.56,2054.14,42272.9,-9083.99,
21.8131,0,-1,-1878.56,2054.14,42277.1,-9085.28,
21.8122,0,-1,-1878.56,2054.14,42281.4,-9086.57,
21.8113,0,-1,-1878.56,2054.14,42285.6,-9087.86,
21.8104,0,-1,-1878.56,2054.14,42289.8,-9089.15,
21.8095,0,-1,-1878.56,2054.14,42294,-9090.44,
21.8087,0,-1,-1878.56,2054.14,42298.2,-9091.73,
21.8078,0,-1,-1878.56,2054.14,42302.5,-9093.02,
21.8069,0,-1,-1878.56,2054.14,42306.7,-9094.31,
21.806,0,-1,-1878.56,2054.14,42310.9,-9095.6,
21.8051,0,-1,-1878.56,2054.14,42315.1,-9096.89,
21.8042,0,-1,-1878.56,2054.14,42319.3,-9098.18,
21.8033,0,-1,-1878.56,2054.14,42323.5,-9099.47,
21.8024,0,-1,-1878.56,2054.14,42327.8,-9100.76,
21.8015,0,-1,-1878.56,2054.14,42332,-9102.05,
21.8006,0,-1,-1878.56,2054.14,42336.2,-9103.33,
21.7997,0,-1,-1878.56,2054.14,42340.4,-9104.62,
21.7988,0,-1,-1878.56,2054.14,42344.6,-9105.91,
21.7979,0,-1,-1878.56,2054.14,42348.8,-9107.2,
21.797,0,-1,-1878.56,2054.14,42353.1,-9108.49,
21.7961,0,-1,-1878.56,2054.14,42357.3,-9109.78,
21.7952,0,-1,-1878.56,2054.14,42361.5,-9111.07,
21.7943,0,-1,-1878.56,2054.14,42365.7,-9112.36,
21.7934,0,-1,-1878.56,2054.14,42369.9,-9113.64,
21.7925,0,-1,-1878.56,2054.14,42374.1,-9114.93,
21.7916,0,-1,-1878.56,2054.14,42378.3,-9116.22,
21.7907,0,-1,-1878.56,2054.14,42382.6,-9117.51,
21.7898,0,-1,-1878.56,2054.14,42386.8,-9118.8,
21.7889,0,-1,-1878.56,2054.14,42391,-9120.09,
21.788,0,-1,-1878.56,2054.14,42395.2,-9121.37,
21.7871,0,-1,-1878.56,2054.14,42399.4,-9122.66,
21.7862,0,-1,-1878.56,2054.14,42403.6,-9123.95,
21.7853,0,-1,-1878.56,2054.14,42407.8,-9125.24,
21.7844,0,-1,-1878.56,2054.14,42412,-9126.53,
21.7835,0,-1,-1878.56,2054.14,42416.3,-9127.81,
21.7826,0,-1,-1878.56,2054.14,42420.5,-9129.1,
21.7817,0,-1,-1878.56,2054.14,42424.7,-9130.39,
21.7808,0,-1,-1878.56,2054.14,42428.9,-9131.68,
21.7799,0,-1,-1878.56,2054.14,42433.1,-9132.96,
21.779,0,-1,-1878.56,2054.14,42437.3,-9134.25,
21.7781,0,-1,-1878.56,2054.14,42441.5,-9135.54,
21.7773,0,-1,-1878.56,2054.14,42445.7,-9136.83,
21.7764,0,-1,-1878.56,2054.14,42449.9,-9138.11,
21.7755,0,-1,-1878.56,2054.14,42454.1,-9139.4,
21.7746,0,-1,-1878.56,2054.14,42458.4,-9140.69,
21.7737,0,-1,-1878.56,2054.14,42462.6,-9141.97,
21.7728,0,-1,-1878.56,2054.14,42466.8,-9143.26,
21.7719,0,-1,-1878.56,2054.14,42471,-9144.55,
21.771,0,-1,-1878.56,2054.14,42475.2,-9145.83,
21.7701,0,-1,-1878.56,2054.14,42479.4,-9147.12,
21.7692,0,-1,-1878.56,2054.14,42483.6,-9148.41,
21.7683,0,-1,-1878.56,2054.14,42487.8,-9149.69,
21.7674,0,-1,-1878.56,2054.14,42492,-9150.98,
21.7665,0,-1,-1878.56,2054.14,42496.2,-9152.27,
21.7656,0,-1,-1878.56,2054.14,42500.4,-9153.55,
21.7647,0,-1,-1878.56,2054.14,42504.6,-9154.84,
21.7638,0,-1,-1878.56,2054.14,42508.8,-9156.13,
21.7629,0,-1,-1878.56,2054.14,42513.1,-9157.41,
21.762,0,-1,-1878.56,2054.14,42517.3,-9158.7,
21.7611,0,-1,-1878.56,2054.14,42521.5,-9159.98,
21.7602,0,-1,-1878.56,2054.14,42525.7,-9161.27,
21.7593,0,-1,-1878.56,2054.14,42529.9,-9162.55,
21.7584,0,-1,-1878.56,2054.14,42534.1,-9163.84,
21.7575,0,-1,-1878.56,2054.14,42538.3,-9165.13,
21.7566,0,-1,-1878.56,2054.14,42542.5,-9166.41,
21.7557,0,-1,-1878.56,2054.14,42546.7,-9167.7,
21.7548,0,-1,-1878.56,2054.14,42550.9,-9168.98,
21.7539,0,-1,-1878.56,2054.14,42555.1,-9170.27,
21.753,0,-1,-1878.56,2054.14,42559.3,-9171.55,
21.7521,0,-1,-1878.56,2054.14,42563.5,-9172.84,
21.7512,0,-1,-1878.56,2054.14,42567.7,-9174.12,
21.7503,0,-1,-1878.56,2054.14,42571.9,-9175.41,
21.7494,0,-1,-1878.56,2054.14,42576.1,-9176.69,
21.7485,0,-1,-1878.56,2054.14,42580.3,-9177.98,
21.7476,0,-1,-1878.56,2054.14,42584.5,-9179.26,
21.7467,0,-1,-1878.56,2054.14,42588.7,-9180.55,
21.7459,0,-1,-1878.56,2054.14,42592.9,-9181.83,
21.745,0,-1,-1878.56,2054.14,42597.1,-9183.12,
21.7441,0,-1,-1878.56,2054.14,42601.3,-9184.4,
21.7432,0,-1,-1878.56,2054.14,42605.5,-9185.69,
21.7423,0,-1,-1878.56,2054.14,42609.7,-9186.97,
21.7414,0,-1,-1878.56,2054.14,42613.9,-9188.25,
21.7405,0,-1,-1878.56,2054.14,42618.1,-9189.54,
21.7396,0,-1,-1878.56,2054.14,42622.3,-9190.82,
21.7387,0,-1,-1878.56,2054.14,42626.5,-9192.11,
21.7378,0,-1,-1878.56,2054.14,42630.7,-9193.39,
21.7369,0,-1,-1878.56,2054.14,42634.9,-9194.68,
21.736,0,-1,-1878.56,2054.14,42639.1,-9195.96,
21.7351,0,-1,-1878.56,2054.14,42643.3,-9197.24,
21.7342,0,-1,-1878.56,2054.14,42647.5,-9198.53,
21.7333,0,-1,-1878.56,2054.14,42651.7,-9199.81,
21.7324,0,-1,-1878.56,2054.14,42655.9,-9201.09,
21.7315,0,-1,-1878.56,2054.14,42660.1,-9202.38,
21.7306,0,-1,-1878.56,2054.14,42664.3,-9203.66,
21.7297,0,-1,-1878.56,2054.14,42668.5,-9204.94,
21.7288,0,-1,-1878.56,2054.14,42672.7,-9206.23,
21.7279,0,-1,-1878.56,2054.14,42676.9,-9207.51,
21.727,0,-1,-1878.56,2054.14,42681.1,-9208.79,
21.7261,0,-1,-1878.56,2054.14,42685.3,-9210.08,
21.7252,0,-1,-1878.56,2054.14,42689.5,-9211.36,
21.7243,0,-1,-1878.56,2054.14,42693.7,-9212.64,
21.7234,0,-1,-1878.56,2054.14,42697.9,-9213.93,
21.7225,0,-1,-1878.56,2054.14,42702.1,-9215.21,
21.7216,0,-1,-1878.56,2054.14,42706.3,-9216.49,
21.7207,0,-1,-1878.56,2054.14,42710.5,-9217.77,
21.7198,0,-1,-1878.56,2054.14,42714.7,-9219.06,
21.7189,0,-1,-1878.56,2054.14,42718.9,-9220.34,
21.718,0,-1,-1878.56,2054.14,42723.1,-9221.62,
21.7171,0,-1,-1878.56,2054.14,42727.2,-9222.9,
21.7162,0,-1,-1878.56,2054.14,42731.4,-9224.19,
21.7153,0,-1,-1878.56,2054.14,42735.6,-9225.47,
21.7144,0,-1,-1878.56,2054.14,42739.8,-9226.75,
21.7136,0,-1,-1878.56,2054.14,42744,-9228.03,
21.7127,0,-1,-1878.56,2054.14,42748.2,-9229.31,
21.7118,0,-1,-1878.56,2054.14,42752.4,-9230.6,
21.7109,0,-1,-1878.56,2054.14,42756.6,-9231.88,
21.71,0,-1,-1878.56,2054.14,42760.8,-9233.16,
21.7091,0,-1,-1878.56,2054.14,42765,-9234.44,
21.7082,0,-1,-1878.56,2054.14,42769.2,-9235.72,
21.7073,0,-1,-1878.56,2054.14,42773.4,-9237,
21.7064,0,-1,-1878.56,2054.14,42777.6,-9238.29,
21.7055,0,-1,-1878.56,2054.14,42781.7,-9239.57,
21.7046,0,-1,-1878.56,2054.14,42785.9,-9240.85,
21.7037,0,-1,-1878.56,2054.14,42790.1,-9242.13,
21.7028,0,-1,-1878.56,2054.14,42794.3,-9243.41,
21.7019,0,-1,-1878.56,2054.14,42798.5,-9244.69,
21.701,0,-1,-1878.56,2054.14,42802.7,-9245.97,
21.7001,0,-1,-1878.56,2054.14,42806.9,-9247.25,
21.6992,0,-1,-1878.56,2054.14,42811.1,-9248.54,
21.6983,0,-1,-1878.56,2054.14,42815.3,-9249.82,
21.6974,0,-1,-1878.56,2054.14,42819.5,-9251.1,
21.6965,0,-1,-1878.56,2054.14,42823.6,-9252.38,
21.6956,0,-1,-1878.56,2054.14,42827.8,-9253.66,
21.6947,0,-1,-1878.56,2054.14,42832,-9254.94,
21.6938,0,-1,-1878.56,2054.14,42836.2,-9256.22,
21.6929,0,-1,-1878.56,2054.14,42840.4,-9257.5,
21.692,0,-1,-1878.56,2054.14,42844.6,-9258.78,
21.6911,0,-1,-1878.56,2054.14,42848.8,-9260.06,
21.6902,0,-1,-1878.56,2054.14,42853,-9261.34,
21.6893,0,-1,-1878.56,2054.14,42857.1,-9262.62,
21.6884,0,-1,-1878.56,2054.14,42861.3,-9263.9,
21.6875,0,-1,-1878.56,2054.14,42865.5,-9265.18,
21.6866,0,-1,-1878.56,2054.14,42869.7,-9266.46,
21.6857,0,-1,-1878.56,2054.14,42873.9,-9267.74,
21.6848,0,-1,-1878.56,2054.14,42878.1,-9269.02,
21.6839,0,-1,-1878.56,2054.14,42882.3,-9270.3,
21.683,0,-1,-1878.56,2054.14,42886.4,-9271.58,
21.6822,0,-1,-1878.56,2054.14,42890.6,-9272.86,
21.6813,0,-1,-1878.56,2054.14,42894.8,-9274.14,
21.6804,0,-1,-1878.56,2054.14,42899,-9275.42,
21.6795,0,-1,-1878.56,2054.14,42903.2,-9276.7,
21.6786,0,-1,-1878.56,2054.14,42907.4,-9277.98,
21.6777,0,-1,-1878.56,2054.14,42911.5,-9279.26,
21.6768,0,-1,-1878.56,2054.14,42915.7,-9280.54,
21.6759,0,-1,-1878.56,2054.14,42919.9,-9281.81,
21.675,0,-1,-1878.56,2054.14,42924.1,-9283.09,
21.6741,0,-1,-1878.56,2054.14,42928.3,-9284.37,
21.6732,0,-1,-1878.56,2054.14,42932.5,-9285.65,
21.6723,0,-1,-1878.56,2054.14,42936.6,-9286.93,
21.6714,0,-1,-1878.56,2054.14,42940.8,-9288.21,
21.6705,0,-1,-1878.56,2054.14,42945,-9289.49,
21.6696,0,-1,-1878.56,2054.14,42949.2,-9290.77,
21.6687,0,-1,-1878.56,2054.14,42953.4,-9292.04,
21.6678,0,-1,-1878.56,2054.14,42957.5,-9293.32,
21.6669,0,-1,-1878.56,2054.14,42961.7,-9294.6,
21.666,0,-1,-1878.56,2054.14,42965.9,-9295.88,
21.6651,0,-1,-1878.56,2054.14,42970.1,-9297.16,
21.6642,0,-1,-1878.56,2054.14,42974.3,-9298.44,
21.6633,0,-1,-1878.56,2054.14,42978.5,-9299.71,
21.6624,0,-1,-1878.56,2054.14,42982.6,-9300.99,
21.6615,0,-1,-1878.56,2054.14,42986.8,-9302.27,
21.6606,0,-1,-1878.56,2054.14,42991,-9303.55,
21.6597,0,-1,-1878.56,2054.14,42995.2,-9304.82,
21.6588,0,-1,-1878.56,2054.14,42999.3,-9306.1,
21.6579,0,-1,-1878.56,2054.14,43003.5,-9307.38,
21.657,0,-1,-1878.56,2054.14,43007.7,-9308.66,
21.6561,0,-1,-1878.56,2054.14,43011.9,-9309.93,
21.6552,0,-1,-1878.56,2054.14,43016.1,-9311.21,
21.6543,0,-1,-1878.56,2054.14,43020.2,-9312.49,
21.6534,0,-1,-1878.56,2054.14,43024.4,-9313.77,
21.6525,0,-1,-1878.56,2054.14,43028.6,-9315.04,
21.6516,0,-1,-1878.56,2054.14,43032.8,-9316.32,
21.6508,0,-1,-1878.56,2054.14,43036.9,-9317.6,
21.6499,0,-1,-1878.56,2054.14,43041.1,-9318.88,
21.649,0,-1,-1878.56,2054.14,43045.3,-9320.15,
21.6481,0,-1,-1878.56,2054.14,43049.5,-9321.43,
21.6472,0,-1,-1878.56,2054.14,43053.6,-9322.71,
21.6463,0,-1,-1878.56,2054.14,43057.8,-9323.98,
21.6454,0,-1,-1878.56,2054.14,43062,-9325.26,
21.6445,0,-1,-1878.56,2054.14,43066.2,-9326.54,
21.6436,0,-1,-1878.56,2054.14,43070.3,-9327.81,
21.6427,0,-1,-1878.56,2054.14,43074.5,-9329.09,
21.6418,0,-1,-1878.56,2054.14,43078.7,-9330.36,
21.6409,0,-1,-1878.56,2054.14,43082.9,-9331.64,
21.64,0,-1,-1878.56,2054.14,43087,-9332.92,
21.6391,0,-1,-1878.56,2054.14,43091.2,-9334.19,
21.6382,0,-1,-1878.56,2054.14,43095.4,-9335.47,
21.6373,0,-1,-1878.56,2054.14,43099.6,-9336.74,
21.6364,0,-1,-1878.56,2054.14,43103.7,-9338.02,
21.6355,0,-1,-1878.56,2054.14,43107.9,-9339.3,
21.6346,0,-1,-1878.56,2054.14,43112.1,-9340.57,
21.6337,0,-1,-1878.56,2054.14,43116.3,-9341.85,
21.6328,0,-1,-1878.56,2054.14,43120.4,-9343.12,
21.6319,0,-1,-1878.56,2054.14,43124.6,-9344.4,
21.631,0,-1,-1878.56,2054.14,43128.8,-9345.67,
21.6301,0,-1,-1878.56,2054.14,43132.9,-9346.95,
21.6292,0,-1,-1878.56,2054.14,43137.1,-9348.23,
21.6283,0,-1,-1878.56,2054.14,43141.3,-9349.5,
21.6274,0,-1,-1878.56,2054.14,43145.5,-9350.78,
21.6265,0,-1,-1878.56,2054.14,43149.6,-9352.05,
21.6256,0,-1,-1878.56,2054.14,43153.8,-9353.33,
21.6247,0,-1,-1878.56,2054.14,43158,-9354.6,
21.6238,0,-1,-1878.56,2054.14,43162.1,-9355.88,
21.6229,0,-1,-1878.56,2054.14,43166.3,-9357.15,
21.622,0,-1,-1878.56,2054.14,43170.5,-9358.43,
21.6211,0,-1,-1878.56,2054.14,43174.6,-9359.7,
21.6202,0,-1,-1878.56,2054.14,43178.8,-9360.97,
21.6194,0,-1,-1878.56,2054.14,43183,-9362.25,
21.6185,0,-1,-1878.56,2054.14,43187.1,-9363.52,
21.6176,0,-1,-1878.56,2054.14,43191.3,-9364.8,
21.6167,0,-1,-1878.56,2054.14,43195.5,-9366.07,
21.6158,0,-1,-1878.56,2054.14,43199.6,-9367.35,
21.6149,0,-1,-1878.56,2054.14,43203.8,-9368.62,
21.614,0,-1,-1878.56,2054.14,43208,-9369.89,
21.6131,0,-1,-1878.56,2054.14,43212.1,-9371.17,
21.6122,0,-1,-1878.56,2054.14,43216.3,-9372.44,
21.6113,0,-1,-1878.56,2054.14,43220.5,-9373.72,
21.6104,0,-1,-1878.56,2054.14,43224.6,-9374.99,
21.6095,0,-1,-1878.56,2054.14,43228.8,-9376.26,
21.6086,0,-1,-1878.56,2054.14,43233,-9377.54,
21.6077,0,-1,-1878.56,2054.14,43237.1,-9378.81,
21.6068,0,-1,-1878.56,2054.14,43241.3,-9380.08,
21.6059,0,-1,-1878.56,2054.14,43245.5,-9381.36,
21.605,0,-1,-1878.56,2054.14,43249.6,-9382.63,
21.6041,0,-1,-1878.56,2054.14,43253.8,-9383.91,
21.6032,0,-1,-1878.56,2054.14,43258,-9385.18,
21.6023,0,-1,-1878.56,2054.14,43262.1,-9386.45,
21.6014,0,-1,-1878.56,2054.14,43266.3,-9387.72,
21.6005,0,-1,-1878.56,2054.14,43270.5,-9389,
21.5996,0,-1,-1878.56,2054.14,43274.6,-9390.27,
21.5987,0,-1,-1878.56,2054.14,43278.8,-9391.54,
21.5978,0,-1,-1878.56,2054.14,43282.9,-9392.82,
21.5969,0,-1,-1878.56,2054.14,43287.1,-9394.09,
21.596,0,-1,-1878.56,2054.14,43291.3,-9395.36,
21.5951,0,-1,-1878.56,2054.14,43295.4,-9396.63,
21.5942,0,-1,-1878.56,2054.14,43299.6,-9397.91,
21.5933,0,-1,-1878.56,2054.14,43303.8,-9399.18,
21.5924,0,-1,-1878.56,2054.14,43307.9,-9400.45,
21.5915,0,-1,-1878.56,2054.14,43312.1,-9401.72,
21.5906,0,-1,-1878.56,2054.14,43316.2,-9403,
21.5897,0,-1,-1878.56,2054.14,43320.4,-9404.27,
21.5888,0,-1,-1878.56,2054.14,43324.6,-9405.54,
21.588,0,-1,-1878.56,2054.14,43328.7,-9406.81,
