25.1066,0,-1,-1297.34,1418.6,24911.6,-4964.1,
25.1057,0,-1,-1297.34,1418.6,24917,-4965.73,
25.1048,0,-1,-1297.34,1418.6,24922.3,-4967.36,
25.1039,0,-1,-1297.34,1418.6,24927.6,-4968.99,
25.103,0,-1,-1297.34,1418.6,24932.9,-4970.61,
25.1021,0,-1,-1297.34,1418.6,24938.3,-4972.24,
25.1012,0,-1,-1297.34,1418.6,24943.6,-4973.87,
25.1003,0,-1,-1297.34,1418.6,24948.9,-4975.5,
25.0994,0,-1,-1297.34,1418.6,24954.2,-4977.13,
25.0985,0,-1,-1297.34,1418.6,24959.6,-4978.76,
25.0976,0,-1,-1297.34,1418.6,24964.9,-4980.38,
25.0967,0,-1,-1297.34,1418.6,24970.2,-4982.01,
25.0958,0,-1,-1297.34,1418.6,24975.5,-4983.64,
25.0949,0,-1,-1297.34,1418.6,24980.9,-4985.27,
25.094,0,-1,-1297.34,1418.6,24986.2,-4986.89,
25.0931,0,-1,-1297.34,1418.6,24991.5,-4988.52,
25.0922,0,-1,-1297.34,1418.6,24996.8,-4990.15,
25.0913,0,-1,-1297.34,1418.6,25002.1,-4991.78,
25.0904,0,-1,-1297.34,1418.6,25007.5,-4993.4,
25.0895,0,-1,-1297.34,1418.6,25012.8,-4995.03,
25.0886,0,-1,-1297.34,1418.6,25018.1,-4996.66,
25.0877,0,-1,-1297.34,1418.6,25023.4,-4998.28,
25.0868,0,-1,-1297.34,1418.6,25028.7,-4999.91,
25.0859,0,-1,-1297.34,1418.6,25034.1,-5001.54,
25.085,0,-1,-1297.34,1418.6,25039.4,-5003.16,
25.0841,0,-1,-1297.34,1418.6,25044.7,-5004.79,
25.0832,0,-1,-1297.34,1418.6,25050,-5006.41,
25.0823,0,-1,-1297.34,1418.6,25055.3,-5008.04,
25.0814,0,-1,-1297.34,1418.6,25060.6,-5009.67,
25.0805,0,-1,-1297.34,1418.6,25066,-5011.29,
25.0796,0,-1,-1297.34,1418.6,25071.3,-5012.92,
25.0787,0,-1,-1297.34,1418.6,25076.6,-5014.54,
25.0779,0,-1,-1297.34,1418.6,25081.9,-5016.17,
25.077,0,-1,-1297.34,1418.6,25087.2,-5017.79,
25.0761,0,-1,-1297.34,1418.6,25092.5,-5019.42,
25.0752,0,-1,-1297.34,1418.6,25097.9,-5021.04,
25.0743,0,-1,-1297.34,1418.6,25103.2,-5022.67,
25.0734,0,-1,-1297.34,1418.6,25108.5,-5024.29,
25.0725,0,-1,-1297.34,1418.6,25113.8,-5025.92,
25.0716,0,-1,-1297.34,1418.6,25119.1,-5027.54,
25.0707,0,-1,-1297.34,1418.6,25124.4,-5029.17,
25.0698,0,-1,-1297.34,1418.6,25129.7,-5030.79,
25.0689,0,-1,-1297.34,1418.6,25135.1,-5032.42,
25.068,0,-1,-1297.34,1418.6,25140.4,-5034.04,
25.0671,0,-1,-1297.34,1418.6,25145.7,-5035.66,
25.0662,0,-1,-1297.34,1418.6,25151,-5037.29,
25.0653,0,-1,-1297.34,1418.6,25156.3,-5038.91,
25.0644,0,-1,-1297.34,1418.6,25161.6,-5040.53,
25.0635,0,-1,-1297.34,1418.6,25166.9,-5042.16,
25.0626,0,-1,-1297.34,1418.6,25172.2,-5043.78,
25.0617,0,-1,-1297.34,1418.6,25177.5,-5045.4,
25.0608,0,-1,-1297.34,1418.6,25182.8,-5047.03,
25.0599,0,-1,-1297.34,1418.6,25188.1,-5048.65,
25.059,0,-1,-1297.34,1418.6,25193.5,-5050.27,
25.0581,0,-1,-1297.34,1418.6,25198.8,-5051.9,
25.0572,0,-1,-1297.34,1418.6,25204.1,-5053.52,
25.0563,0,-1,-1297.34,1418.6,25209.4,-5055.14,
25.0554,0,-1,-1297.34,1418.6,25214.7,-5056.76,
25.0545,0,-1,-1297.34,1418.6,25220,-5058.39,
25.0536,0,-1,-1297.34,1418.6,25225.3,-5060.01,
25.0527,0,-1,-1297.34,1418.6,25230.6,-5061.63,
25.0518,0,-1,-1297.34,1418.6,25235.9,-5063.25,
25.0509,0,-1,-1297.34,1418.6,25241.2,-5064.87,
25.05,0,-1,-1297.34,1418.6,25246.5,-5066.5,
25.0491,0,-1,-1297.34,1418.6,25251.8,-5068.12,
25.0482,0,-1,-1297.34,1418.6,25257.1,-5069.74,
25.0473,0,-1,-1297.34,1418.6,25262.4,-5071.36,
25.0465,0,-1,-1297.34,1418.6,25267.7,-5072.98,
25.0456,0,-1,-1297.34,1418.6,25273,-5074.6,
25.0447,0,-1,-1297.34,1418.6,25278.3,-5076.22,
25.0438,0,-1,-1297.34,1418.6,25283.6,-5077.85,
25.0429,0,-1,-1297.34,1418.6,25288.9,-5079.47,
25.042,0,-1,-1297.34,1418.6,25294.2,-5081.09,
25.0411,0,-1,-1297.34,1418.6,25299.5,-5082.71,
25.0402,0,-1,-1297.34,1418.6,25304.8,-5084.33,
25.0393,0,-1,-1297.34,1418.6,25310.1,-5085.95,
25.0384,0,-1,-1297.34,1418.6,25315.4,-5087.57,
25.0375,0,-1,-1297.34,1418.6,25320.7,-5089.19,
25.0366,0,-1,-1297.34,1418.6,25326,-5090.81,
25.0357,0,-1,-1297.34,1418.6,25331.3,-5092.43,
25.0348,0,-1,-1297.34,1418.6,25336.6,-5094.05,
25.0339,0,-1,-1297.34,1418.6,25341.9,-5095.67,
25.033,0,-1,-1297.34,1418.6,25347.2,-5097.29,
25.0321,0,-1,-1297.34,1418.6,25352.5,-5098.91,
25.0312,0,-1,-1297.34,1418.6,25357.8,-5100.53,
25.0303,0,-1,-1297.34,1418.6,25363.1,-5102.15,
25.0294,0,-1,-1297.34,1418.6,25368.4,-5103.76,
25.0285,0,-1,-1297.34,1418.6,25373.7,-5105.38,
25.0276,0,-1,-1297.34,1418.6,25379,-5107,
25.0267,0,-1,-1297.34,1418.6,25384.3,-5108.62,
25.0258,0,-1,-1297.34,1418.6,25389.6,-5110.24,
25.0249,0,-1,-1297.34,1418.6,25394.9,-5111.86,
25.024,0,-1,-1297.34,1418.6,25400.2,-5113.48,
25.0231,0,-1,-1297.34,1418.6,25405.5,-5115.1,
25.0222,0,-1,-1297.34,1418.6,25410.7,-5116.71,
25.0213,0,-1,-1297.34,1418.6,25416,-5118.33,
25.0204,0,-1,-1297.34,1418.6,25421.3,-5119.95,
25.0195,0,-1,-1297.34,1418.6,25426.6,-5121.57,
25.0186,0,-1,-1297.34,1418.6,25431.9,-5123.19,
25.0177,0,-1,-1297.34,1418.6,25437.2,-5124.8,
25.0168,0,-1,-1297.34,1418.6,25442.5,-5126.42,
25.0159,0,-1,-1297.34,1418.6,25447.8,-5128.04,
25.0151,0,-1,-1297.34,1418.6,25453.1,-5129.65,
25.0142,0,-1,-1297.34,1418.6,25458.4,-5131.27,
25.0133,0,-1,-1297.34,1418.6,25463.7,-5132.89,
25.0124,0,-1,-1297.34,1418.6,25468.9,-5134.51,
25.0115,0,-1,-1297.34,1418.6,25474.2,-5136.12,
25.0106,0,-1,-1297.34,1418.6,25479.5,-5137.74,
25.0097,0,-1,-1297.34,1418.6,25484.8,-5139.36,
25.0088,0,-1,-1297.34,1418.6,25490.1,-5140.97,
25.0079,0,-1,-1297.34,1418.6,25495.4,-5142.59,
25.007,0,-1,-1297.34,1418.6,25500.7,-5144.2,
25.0061,0,-1,-1297.34,1418.6,25505.9,-5145.82,
25.0052,0,-1,-1297.34,1418.6,25511.2,-5147.44,
25.0043,0,-1,-1297.34,1418.6,25516.5,-5149.05,
25.0034,0,-1,-1297.34,1418.6,25521.8,-5150.67,
25.0025,0,-1,-1297.34,1418.6,25527.1,-5152.28,
25.0016,0,-1,-1297.34,1418.6,25532.4,-5153.9,
25.0007,0,-1,-1297.34,1418.6,25537.7,-5155.52,
24.9998,0,-1,-1297.34,1418.6,25542.9,-5157.13,
24.9989,0,-1,-1297.34,1418.6,25548.2,-5158.75,
24.998,0,-1,-1297.34,1418.6,25553.5,-5160.36,
24.9971,0,-1,-1297.34,1418.6,25558.8,-5161.98,
24.9962,0,-1,-1297.34,1418.6,25564.1,-5163.59,
24.9953,0,-1,-1297.34,1418.6,25569.3,-5165.21,
24.9944,0,-1,-1297.34,1418.6,25574.6,-5166.82,
24.9935,0,-1,-1297.34,1418.6,25579.9,-5168.43,
24.9926,0,-1,-1297.34,1418.6,25585.2,-5170.05,
24.9917,0,-1,-1297.34,1418.6,25590.5,-5171.66,
24.9908,0,-1,-1297.34,1418.6,25595.7,-5173.28,
24.9899,0,-1,-1297.34,1418.6,25601,-5174.89,
24.989,0,-1,-1297.34,1418.6,25606.3,-5176.51,
24.9881,0,-1,-1297.34,1418.6,25611.6,-5178.12,
24.9872,0,-1,-1297.34,1418.6,25616.9,-5179.73,
24.9863,0,-1,-1297.34,1418.6,25622.1,-5181.35,
24.9854,0,-1,-1297.34,1418.6,25627.4,-5182.96,
24.9845,0,-1,-1297.34,1418.6,25632.7,-5184.57,
24.9837,0,-1,-1297.34,1418.6,25638,-5186.19,
24.9828,0,-1,-1297.34,1418.6,25643.2,-5187.8,
24.9819,0,-1,-1297.34,1418.6,25648.5,-5189.41,
24.981,0,-1,-1297.34,1418.6,25653.8,-5191.03,
24.9801,0,-1,-1297.34,1418.6,25659.1,-5192.64,
24.9792,0,-1,-1297.34,1418.6,25664.3,-5194.25,
24.9783,0,-1,-1297.34,1418.6,25669.6,-5195.86,
24.9774,0,-1,-1297.34,1418.6,25674.9,-5197.48,
24.9765,0,-1,-1297.34,1418.6,25680.2,-5199.09,
24.9756,0,-1,-1297.34,1418.6,25685.4,-5200.7,
24.9747,0,-1,-1297.34,1418.6,25690.7,-5202.31,
24.9738,0,-1,-1297.34,1418.6,25696,-5203.92,
24.9729,0,-1,-1297.34,1418.6,25701.2,-5205.54,
24.972,0,-1,-1297.34,1418.6,25706.5,-5207.15,
24.9711,0,-1,-1297.34,1418.6,25711.8,-5208.76,
24.9702,0,-1,-1297.34,1418.6,25717.1,-5210.37,
24.9693,0,-1,-1297.34,1418.6,25722.3,-5211.98,
24.9684,0,-1,-1297.34,1418.6,25727.6,-5213.59,
24.9675,0,-1,-1297.34,1418.6,25732.9,-5215.21,
24.9666,0,-1,-1297.34,1418.6,25738.1,-5216.82,
24.9657,0,-1,-1297.34,1418.6,25743.4,-5218.43,
24.9648,0,-1,-1297.34,1418.6,25748.7,-5220.04,
24.9639,0,-1,-1297.34,1418.6,25753.9,-5221.65,
24.963,0,-1,-1297.34,1418.6,25759.2,-5223.26,
24.9621,0,-1,-1297.34,1418.6,25764.5,-5224.87,
24.9612,0,-1,-1297.34,1418.6,25769.7,-5226.48,
24.9603,0,-1,-1297.34,1418.6,25775,-5228.09,
24.9594,0,-1,-1297.34,1418.6,25780.3,-5229.7,
24.9585,0,-1,-1297.34,1418.6,25785.5,-5231.31,
24.9576,0,-1,-1297.34,1418.6,25790.8,-5232.92,
24.9567,0,-1,-1297.34,1418.6,25796.1,-5234.53,
24.9558,0,-1,-1297.34,1418.6,25801.3,-5236.14,
24.9549,0,-1,-1297.34,1418.6,25806.6,-5237.75,
24.954,0,-1,-1297.34,1418.6,25811.9,-5239.36,
24.9531,0,-1,-1297.34,1418.6,25817.1,-5240.97,
24.9522,0,-1,-1297.34,1418.6,25822.4,-5242.58,
24.9514,0,-1,-1297.34,1418.6,25827.7,-5244.19,
24.9505,0,-1,-1297.34,1418.6,25832.9,-5245.8,
24.9496,0,-1,-1297.34,1418.6,25838.2,-5247.41,
24.9487,0,-1,-1297.34,1418.6,25843.4,-5249.01,
24.9478,0,-1,-1297.34,1418.6,25848.7,-5250.62,
24.9469,0,-1,-1297.34,1418.6,25854,-5252.23,
24.946,0,-1,-1297.34,1418.6,25859.2,-5253.84,
24.9451,0,-1,-1297.34,1418.6,25864.5,-5255.45,
24.9442,0,-1,-1297.34,1418.6,25869.7,-5257.06,
24.9433,0,-1,-1297.34,1418.6,25875,-5258.66,
24.9424,0,-1,-1297.34,1418.6,25880.3,-5260.27,
24.9415,0,-1,-1297.34,1418.6,25885.5,-5261.88,
24.9406,0,-1,-1297.34,1418.6,25890.8,-5263.49,
24.9397,0,-1,-1297.34,1418.6,25896,-5265.1,
24.9388,0,-1,-1297.34,1418.6,25901.3,-5266.7,
24.9379,0,-1,-1297.34,1418.6,25906.5,-5268.31,
24.937,0,-1,-1297.34,1418.6,25911.8,-5269.92,
24.9361,0,-1,-1297.34,1418.6,25917.1,-5271.53,
24.9352,0,-1,-1297.34,1418.6,25922.3,-5273.13,
24.9343,0,-1,-1297.34,1418.6,25927.6,-5274.74,
24.9334,0,-1,-1297.34,1418.6,25932.8,-5276.35,
24.9325,0,-1,-1297.34,1418.6,25938.1,-5277.95,
24.9316,0,-1,-1297.34,1418.6,25943.3,-5279.56,
24.9307,0,-1,-1297.34,1418.6,25948.6,-5281.17,
24.9298,0,-1,-1297.34,1418.6,25953.8,-5282.77,
24.9289,0,-1,-1297.34,1418.6,25959.1,-5284.38,
24.928,0,-1,-1297.34,1418.6,25964.4,-5285.99,
24.9271,0,-1,-1297.34,1418.6,25969.6,-5287.59,
24.9262,0,-1,-1297.34,1418.6,25974.9,-5289.2,
24.9253,0,-1,-1297.34,1418.6,25980.1,-5290.8,
24.9244,0,-1,-1297.34,1418.6,25985.4,-5292.41,
24.9235,0,-1,-1297.34,1418.6,25990.6,-5294.01,
24.9226,0,-1,-1297.34,1418.6,25995.9,-5295.62,
24.9217,0,-1,-1297.34,1418.6,26001.1,-5297.23,
24.9208,0,-1,-1297.34,1418.6,26006.4,-5298.83,
24.92,0,-1,-1297.34,1418.6,26011.6,-5300.44,
24.9191,0,-1,-1297.34,1418.6,26016.9,-5302.04,
24.9182,0,-1,-1297.34,1418.6,26022.1,-5303.65,
24.9173,0,-1,-1297.34,1418.6,26027.4,-5305.25,
24.9164,0,-1,-1297.34,1418.6,26032.6,-5306.86,
24.9155,0,-1,-1297.34,1418.6,26037.9,-5308.46,
24.9146,0,-1,-1297.34,1418.6,26043.1,-5310.06,
24.9137,0,-1,-1297.34,1418.6,26048.4,-5311.67,
24.9128,0,-1,-1297.34,1418.6,26053.6,-5313.27,
24.9119,0,-1,-1297.34,1418.6,26058.8,-5314.88,
24.911,0,-1,-1297.34,1418.6,26064.1,-5316.48,
24.9101,0,-1,-1297.34,1418.6,26069.3,-5318.09,
24.9092,0,-1,-1297.34,1418.6,26074.6,-5319.69,
24.9083,0,-1,-1297.34,1418.6,26079.8,-5321.29,
24.9074,0,-1,-1297.34,1418.6,26085.1,-5322.9,
24.9065,0,-1,-1297.34,1418.6,26090.3,-5324.5,
24.9056,0,-1,-1297.34,1418.6,26095.6,-5326.1,
24.9047,0,-1,-1297.34,1418.6,26100.8,-5327.71,
24.9038,0,-1,-1297.34,1418.6,26106,-5329.31,
24.9029,0,-1,-1297.34,1418.6,26111.3,-5330.91,
24.902,0,-1,-1297.34,1418.6,26116.5,-5332.52,
24.9011,0,-1,-1297.34,1418.6,26121.8,-5334.12,
24.9002,0,-1,-1297.34,1418.6,26127,-5335.72,
24.8993,0,-1,-1297.34,1418.6,26132.3,-5337.32,
24.8984,0,-1,-1297.34,1418.6,26137.5,-5338.93,
24.8975,0,-1,-1297.34,1418.6,26142.7,-5340.53,
24.8966,0,-1,-1297.34,1418.6,26148,-5342.13,
24.8957,0,-1,-1297.34,1418.6,26153.2,-5343.73,
24.8948,0,-1,-1297.34,1418.6,26158.5,-5345.33,
24.8939,0,-1,-1297.34,1418.6,26163.7,-5346.94,
24.893,0,-1,-1297.34,1418.6,26168.9,-5348.54,
24.8921,0,-1,-1297.34,1418.6,26174.2,-5350.14,
24.8912,0,-1,-1297.34,1418.6,26179.4,-5351.74,
24.8903,0,-1,-1297.34,1418.6,26184.6,-5353.34,
24.8894,0,-1,-1297.34,1418.6,26189.9,-5354.94,
24.8886,0,-1,-1297.34,1418.6,26195.1,-5356.55,
24.8877,0,-1,-1297.34,1418.6,26200.4,-5358.15,
24.8868,0,-1,-1297.34,1418.6,26205.6,-5359.75,
24.8859,0,-1,-1297.34,1418.6,26210.8,-5361.35,
24.885,0,-1,-1297.34,1418.6,26216.1,-5362.95,
24.8841,0,-1,-1297.34,1418.6,26221.3,-5364.55,
24.8832,0,-1,-1297.34,1418.6,26226.5,-5366.15,
24.8823,0,-1,-1297.34,1418.6,26231.8,-5367.75,
24.8814,0,-1,-1297.34,1418.6,26237,-5369.35,
24.8805,0,-1,-1297.34,1418.6,26242.2,-5370.95,
24.8796,0,-1,-1297.34,1418.6,26247.5,-5372.55,
24.8787,0,-1,-1297.34,1418.6,26252.7,-5374.15,
24.8778,0,-1,-1297.34,1418.6,26257.9,-5375.75,
24.8769,0,-1,-1297.34,1418.6,26263.2,-5377.35,
24.876,0,-1,-1297.34,1418.6,26268.4,-5378.95,
24.8751,0,-1,-1297.34,1418.6,26273.6,-5380.55,
24.8742,0,-1,-1297.34,1418.6,26278.9,-5382.15,
24.8733,0,-1,-1297.34,1418.6,26284.1,-5383.75,
24.8724,0,-1,-1297.34,1418.6,26289.3,-5385.35,
24.8715,0,-1,-1297.34,1418.6,26294.6,-5386.95,
24.8706,0,-1,-1297.34,1418.6,26299.8,-5388.55,
24.8697,0,-1,-1297.34,1418.6,26305,-5390.15,
24.8688,0,-1,-1297.34,1418.6,26310.2,-5391.74,
24.8679,0,-1,-1297.34,1418.6,26315.5,-5393.34,
24.867,0,-1,-1297.34,1418.6,26320.7,-5394.94,
24.8661,0,-1,-1297.34,1418.6,26325.9,-5396.54,
24.8652,0,-1,-1297.34,1418.6,26331.1,-5398.14,
24.8643,0,-1,-1297.34,1418.6,26336.4,-5399.74,
24.8634,0,-1,-1297.34,1418.6,26341.6,-5401.33,
24.8625,0,-1,-1297.34,1418.6,26346.8,-5402.93,
24.8616,0,-1,-1297.34,1418.6,26352.1,-5404.53,
24.8607,0,-1,-1297.34,1418.6,26357.3,-5406.13,
24.8598,0,-1,-1297.34,1418.6,26362.5,-5407.73,
24.8589,0,-1,-1297.34,1418.6,26367.7,-5409.32,
24.858,0,-1,-1297.34,1418.6,26373,-5410.92,
24.8572,0,-1,-1297.34,1418.6,26378.2,-5412.52,
24.8563,0,-1,-1297.34,1418.6,26383.4,-5414.11,
24.8554,0,-1,-1297.34,1418.6,26388.6,-5415.71,
24.8545,0,-1,-1297.34,1418.6,26393.8,-5417.31,
24.8536,0,-1,-1297.34,1418.6,26399.1,-5418.91,
24.8527,0,-1,-1297.34,1418.6,26404.3,-5420.5,
24.8518,0,-1,-1297.34,1418.6,26409.5,-5422.1,
24.8509,0,-1,-1297.34,1418.6,26414.7,-5423.7,
24.85,0,-1,-1297.34,1418.6,26420,-5425.29,
24.8491,0,-1,-1297.34,1418.6,26425.2,-5426.89,
24.8482,0,-1,-1297.34,1418.6,26430.4,-5428.48,
24.8473,0,-1,-1297.34,1418.6,26435.6,-5430.08,
24.8464,0,-1,-1297.34,1418.6,26440.8,-5431.68,
24.8455,0,-1,-1297.34,1418.6,26446.1,-5433.27,
24.8446,0,-1,-1297.34,1418.6,26451.3,-5434.87,
24.8437,0,-1,-1297.34,1418.6,26456.5,-5436.46,
24.8428,0,-1,-1297.34,1418.6,26461.7,-5438.06,
24.8419,0,-1,-1297.34,1418.6,26466.9,-5439.65,
24.841,0,-1,-1297.34,1418.6,26472.1,-5441.25,
24.8401,0,-1,-1297.34,1418.6,26477.4,-5442.84,
24.8392,0,-1,-1297.34,1418.6,26482.6,-5444.44,
24.8383,0,-1,-1297.34,1418.6,26487.8,-5446.03,
24.8374,0,-1,-1297.34,1418.6,26493,-5447.63,
24.8365,0,-1,-1297.34,1418.6,26498.2,-5449.22,
24.8356,0,-1,-1297.34,1418.6,26503.4,-5450.82,
24.8347,0,-1,-1297.34,1418.6,26508.7,-5452.41,
24.8338,0,-1,-1297.34,1418.6,26513.9,-5454.01,
24.8329,0,-1,-1297.34,1418.6,26519.1,-5455.6,
24.832,0,-1,-1297.34,1418.6,26524.3,-5457.2,
24.8311,0,-1,-1297.34,1418.6,26529.5,-5458.79,
24.8302,0,-1,-1297.34,1418.6,26534.7,-5460.38,
24.8293,0,-1,-1297.34,1418.6,26539.9,-5461.98,
24.8284,0,-1,-1297.34,1418.6,26545.2,-5463.57,
24.8275,0,-1,-1297.34,1418.6,26550.4,-5465.17,
24.8266,0,-1,-1297.34,1418.6,26555.6,-5466.76,
24.8258,0,-1,-1297.34,1418.6,26560.8,-5468.35,
24.8249,0,-1,-1297.34,1418.6,26566,-5469.95,
24.824,0,-1,-1297.34,1418.6,26571.2,-5471.54,
24.8231,0,-1,-1297.34,1418.6,26576.4,-5473.13,
24.8222,0,-1,-1297.34,1418.6,26581.6,-5474.72,
24.8213,0,-1,-1297.34,1418.6,26586.8,-5476.32,
24.8204,0,-1,-1297.34,1418.6,26592,-5477.91,
24.8195,0,-1,-1297.34,1418.6,26597.3,-5479.5,
24.8186,0,-1,-1297.34,1418.6,26602.5,-5481.09,
24.8177,0,-1,-1297.34,1418.6,26607.7,-5482.69,
24.8168,0,-1,-1297.34,1418.6,26612.9,-5484.28,
24.8159,0,-1,-1297.34,1418.6,26618.1,-5485.87,
24.815,0,-1,-1297.34,1418.6,26623.3,-5487.46,
24.8141,0,-1,-1297.34,1418.6,26628.5,-5489.06,
24.8132,0,-1,-1297.34,1418.6,26633.7,-5490.65,
24.8123,0,-1,-1297.34,1418.6,26638.9,-5492.24,
24.8114,0,-1,-1297.34,1418.6,26644.1,-5493.83,
24.8105,0,-1,-1297.34,1418.6,26649.3,-5495.42,
24.8096,0,-1,-1297.34,1418.6,26654.5,-5497.01,
24.8087,0,-1,-1297.34,1418.6,26659.7,-5498.6,
24.8078,0,-1,-1297.34,1418.6,26664.9,-5500.2,
24.8069,0,-1,-1297.34,1418.6,26670.1,-5501.79,
24.806,0,-1,-1297.34,1418.6,26675.3,-5503.38,
24.8051,0,-1,-1297.34,1418.6,26680.5,-5504.97,
24.8042,0,-1,-1297.34,1418.6,26685.7,-5506.56,
24.8033,0,-1,-1297.34,1418.6,26690.9,-5508.15,
24.8024,0,-1,-1297.34,1418.6,26696.1,-5509.74,
24.8015,0,-1,-1297.34,1418.6,26701.3,-5511.33,
24.8006,0,-1,-1297.34,1418.6,26706.5,-5512.92,
24.7997,0,-1,-1297.34,1418.6,26711.8,-5514.51,
24.7988,0,-1,-1297.34,1418.6,26717,-5516.1,
24.7979,0,-1,-1297.34,1418.6,26722.2,-5517.69,
24.797,0,-1,-1297.34,1418.6,26727.3,-5519.28,
24.7961,0,-1,-1297.34,1418.6,26732.5,-5520.87,
24.7952,0,-1,-1297.34,1418.6,26737.7,-5522.46,
24.7944,0,-1,-1297.34,1418.6,26742.9,-5524.05,
24.7935,0,-1,-1297.34,1418.6,26748.1,-5525.64,
24.7926,0,-1,-1297.34,1418.6,26753.3,-5527.23,
24.7917,0,-1,-1297.34,1418.6,26758.5,-5528.82,
24.7908,0,-1,-1297.34,1418.6,26763.7,-5530.41,
24.7899,0,-1,-1297.34,1418.6,26768.9,-5532,
24.789,0,-1,-1297.34,1418.6,26774.1,-5533.58,
24.7881,0,-1,-1297.34,1418.6,26779.3,-5535.17,
24.7872,0,-1,-1297.34,1418.6,26784.5,-5536.76,
24.7863,0,-1,-1297.34,1418.6,26789.7,-5538.35,
24.7854,0,-1,-1297.34,1418.6,26794.9,-5539.94,
24.7845,0,-1,-1297.34,1418.6,26800.1,-5541.53,
24.7836,0,-1,-1297.34,1418.6,26805.3,-5543.12,
24.7827,0,-1,-1297.34,1418.6,26810.5,-5544.7,
24.7818,0,-1,-1297.34,1418.6,26815.7,-5546.29,
24.7809,0,-1,-1297.34,1418.6,26820.9,-5547.88,
24.78,0,-1,-1297.34,1418.6,26826.1,-5549.47,
24.7791,0,-1,-1297.34,1418.6,26831.3,-5551.05,
24.7782,0,-1,-1297.34,1418.6,26836.5,-5552.64,
24.7773,0,-1,-1297.34,1418.6,26841.6,-5554.23,
24.7764,0,-1,-1297.34,1418.6,26846.8,-5555.82,
24.7755,0,-1,-1297.34,1418.6,26852,-5557.4,
24.7746,0,-1,-1297.34,1418.6,26857.2,-5558.99,
24.7737,0,-1,-1297.34,1418.6,26862.4,-5560.58,
24.7728,0,-1,-1297.34,1418.6,26867.6,-5562.16,
24.7719,0,-1,-1297.34,1418.6,26872.8,-5563.75,
24.771,0,-1,-1297.34,1418.6,26878,-5565.34,
24.7701,0,-1,-1297.34,1418.6,26883.2,-5566.92,
24.7692,0,-1,-1297.34,1418.6,26888.4,-5568.51,
24.7683,0,-1,-1297.34,1418.6,26893.5,-5570.1,
24.7674,0,-1,-1297.34,1418.6,26898.7,-5571.68,
24.7665,0,-1,-1297.34,1418.6,26903.9,-5573.27,
24.7656,0,-1,-1297.34,1418.6,26909.1,-5574.85,
24.7647,0,-1,-1297.34,1418.6,26914.3,-5576.44,
24.7638,0,-1,-1297.34,1418.6,26919.5,-5578.03,
24.763,0,-1,-1297.34,1418.6,26924.7,-5579.61,
24.7621,0,-1,-1297.34,1418.6,26929.8,-5581.2,
24.7612,0,-1,-1297.34,1418.6,26935,-5582.78,
24.7603,0,-1,-1297.34,1418.6,26940.2,-5584.37,
24.7594,0,-1,-1297.34,1418.6,26945.4,-5585.95,
24.7585,0,-1,-1297.34,1418.6,26950.6,-5587.54,
24.7576,0,-1,-1297.34,1418.6,26955.8,-5589.12,
24.7567,0,-1,-1297.34,1418.6,26961,-5590.71,
24.7558,0,-1,-1297.34,1418.6,26966.1,-5592.29,
24.7549,0,-1,-1297.34,1418.6,26971.3,-5593.88,
24.754,0,-1,-1297.34,1418.6,26976.5,-5595.46,
24.7531,0,-1,-1297.34,1418.6,26981.7,-5597.05,
24.7522,0,-1,-1297.34,1418.6,26986.9,-5598.63,
24.7513,0,-1,-1297.34,1418.6,26992,-5600.21,
24.7504,0,-1,-1297.34,1418.6,26997.2,-5601.8,
24.7495,0,-1,-1297.34,1418.6,27002.4,-5603.38,
24.7486,0,-1,-1297.34,1418.6,27007.6,-5604.97,
24.7477,0,-1,-1297.34,1418.6,27012.8,-5606.55,
24.7468,0,-1,-1297.34,1418.6,27017.9,-5608.13,
24.7459,0,-1,-1297.34,1418.6,27023.1,-5609.72,
24.745,0,-1,-1297.34,1418.6,27028.3,-5611.3,
24.7441,0,-1,-1297.34,1418.6,27033.5,-5612.88,
24.7432,0,-1,-1297.34,1418.6,27038.7,-5614.47,
24.7423,0,-1,-1297.34,1418.6,27043.8,-5616.05,
24.7414,0,-1,-1297.34,1418.6,27049,-5617.63,
24.7405,0,-1,-1297.34,1418.6,27054.2,-5619.22,
24.7396,0,-1,-1297.34,1418.6,27059.4,-5620.8,
24.7387,0,-1,-1297.34,1418.6,27064.5,-5622.38,
24.7378,0,-1,-1297.34,1418.6,27069.7,-5623.96,
24.7369,0,-1,-1297.34,1418.6,27074.9,-5625.55,
24.736,0,-1,-1297.34,1418.6,27080.1,-5627.13,
24.7351,0,-1,-1297.34,1418.6,27085.2,-5628.71,
24.7342,0,-1,-1297.34,1418.6,27090.4,-5630.29,
24.7333,0,-1,-1297.34,1418.6,27095.6,-5631.87,
24.7324,0,-1,-1297.34,1418.6,27100.8,-5633.46,
24.7316,0,-1,-1297.34,1418.6,27105.9,-5635.04,
24.7307,0,-1,-1297.34,1418.6,27111.1,-5636.62,
24.7298,0,-1,-1297.34,1418.6,27116.3,-5638.2,
24.7289,0,-1,-1297.34,1418.6,27121.5,-5639.78,
24.728,0,-1,-1297.34,1418.6,27126.6,-5641.36,
24.7271,0,-1,-1297.34,1418.6,27131.8,-5642.95,
24.7262,0,-1,-1297.34,1418.6,27137,-5644.53,
24.7253,0,-1,-1297.34,1418.6,27142.1,-5646.11,
24.7244,0,-1,-1297.34,1418.6,27147.3,-5647.69,
